"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
13.833,12457.1837226703,46.1373951891316,19.3106116700445,73.7136394351411,12457.1837226703,12457.1837226703,12457.1837226703,-32.3043951891316,-59.8806394351411,-5.47761167004447,0,0,0,2024-11-24
90.116,12547.2997226703,87.7016327447553,60.5724528643064,114.462770798951,12547.2997226703,12547.2997226703,12547.2997226703,2.41436725524467,-24.3467707989506,29.5435471356937,0,0,0,2024-11-25
136.626666666667,12683.9263893369,141.130594988701,113.814708570406,167.911424953374,12683.9263893369,12683.9263893369,12683.9263893369,-4.50392832203451,-31.2847582867071,22.8119580962609,0,0,0,2024-11-26
135.744833333333,12819.6712226703,142.819477182369,114.790390314103,168.729414084748,12819.6712226703,12819.6712226703,12819.6712226703,-7.07464384903545,-32.9845807514147,20.9544430192303,0,0,0,2024-11-27
126.94,12946.6112226703,137.595028829131,108.976458048603,165.587273268308,12946.6112226703,12946.6112226703,12946.6112226703,-10.6550288291307,-38.6472732683081,17.963541951397,0,0,0,2024-11-28
130.068166666667,13076.6793893369,128.364426477625,100.369587369695,155.959060873894,13076.6793893369,13076.6793893369,13076.6793893369,1.70374018904215,-25.8908942072277,29.6985792969716,0,0,0,2024-11-29
122.568666666667,13199.2480560036,119.472515396376,91.3005462317581,145.574518499818,13199.2480560036,13199.2480560036,13199.2480560036,3.09615127029016,-23.0058518331518,31.2681204349085,0,0,0,2024-11-30
128.263666666667,13327.5117226703,116.065638181418,89.5926629120502,143.837300290315,13327.5117226703,13327.5117226703,13327.5117226703,12.1980284852491,-15.5736336236479,38.6710037546165,0,0,0,2024-12-01
141.635333333333,13469.1470560036,149.810693639952,123.891470280802,175.141497951863,13469.1470560036,13469.1470560036,13469.1470560036,-8.17536030661898,-33.5061646185296,17.7438630525317,0,0,0,2024-12-02
140.731166666667,13609.8782226703,137.947668427874,109.643199307787,165.914517149174,13609.8782226703,13609.8782226703,13609.8782226703,2.78349823879216,-25.1833504825078,31.0879673588801,0,0,0,2024-12-03
135.584,13745.4622226703,112.440676735644,85.189671569629,139.816268749629,13745.4622226703,13745.4622226703,13745.4622226703,23.1433232643564,-4.23226874962913,50.394328430371,0,0,0,2024-12-04
129.121166666667,13874.5833893369,117.308433821113,90.2018746754072,145.93798331059,13874.5833893369,13874.5833893369,13874.5833893369,11.8127328455537,-16.8168166439234,38.9192919912595,0,0,0,2024-12-05
112.992833333333,13987.5762226703,106.756467705098,79.3211697733611,132.41728232762,13987.5762226703,13987.5762226703,13987.5762226703,6.23636562823494,-19.4244489942871,33.6716635599723,0,0,0,2024-12-06
38.6153333333333,14026.1915560036,59.2290696505949,32.3235062943116,86.5636875264078,14026.1915560036,14026.1915560036,14026.1915560036,-20.6137363172616,-47.9483541930745,6.29182703902174,0,0,0,2024-12-07
25.3695,14051.5610560036,37.3887297334866,11.1695305012187,64.806984806566,14051.5610560036,14051.5610560036,14051.5610560036,-12.0192297334865,-39.437484806566,14.1999694987813,0,0,0,2024-12-08
69.911,14121.4720560036,68.8264919645154,40.903151109265,95.5407041196119,14121.4720560036,14121.4720560036,14121.4720560036,1.08450803548463,-25.6297041196119,29.0078488907351,0,0,0,2024-12-09
133.544722222222,14255.0167782258,120.313117940039,93.8644493804644,145.058205706478,14255.0167782258,14255.0167782258,14255.0167782258,13.231604282183,-11.5134834842556,39.6802728417578,0,0,0,2024-12-10
148.542,14403.5587782258,160.375270343424,133.183588233356,186.94698091514,14403.5587782258,14403.5587782258,14403.5587782258,-11.8332703434239,-38.4049809151396,15.3584117666443,0,0,0,2024-12-11
149.109,14552.6677782258,157.346649267979,129.561186129505,184.380467610991,14552.6677782258,14552.6677782258,14552.6677782258,-8.23764926797875,-35.2714676109911,19.5478138704953,0,0,0,2024-12-12
151.563166666667,14704.2309448925,159.973496892218,133.720618010682,186.026165630459,14704.2309448925,14704.2309448925,14704.2309448925,-8.41033022555138,-34.4629989637921,17.8425486559846,0,0,0,2024-12-13
125.833333333333,14830.0642782258,117.389800593223,89.0241838136894,143.236792031936,14830.0642782258,14830.0642782258,14830.0642782258,8.44353274011026,-17.4034586986023,36.8091495196439,0,0,0,2024-12-14
101.707166666667,14931.7714448925,75.2614143755937,48.6059471287009,99.9948987758213,14931.7714448925,14931.7714448925,14931.7714448925,26.445752291073,1.7122678908454,53.1012195379658,0,0,0,2024-12-15
122.0145,15053.7859448925,120.971059606113,93.8194274118243,146.915638335879,15053.7859448925,15053.7859448925,15053.7859448925,1.04344039388728,-24.9011383358786,28.1950725881756,0,0,0,2024-12-16
119.413666666667,15173.1996115591,126.150106533061,99.3721428663245,153.269775277202,15173.1996115591,15173.1996115591,15173.1996115591,-6.73643986639458,-33.8561086105356,20.0415238003422,0,0,0,2024-12-17
110.260666666667,15283.4602782258,116.488829959076,89.468789611558,143.321012049005,15283.4602782258,15283.4602782258,15283.4602782258,-6.22816329240911,-33.0603453823383,20.7918770551087,0,0,0,2024-12-18
89.948,15373.4082782258,81.2782629780228,53.3814215502133,109.514543681456,15373.4082782258,15373.4082782258,15373.4082782258,8.6697370219772,-19.5665436814561,36.5665784497867,0,0,0,2024-12-19
113.793,15487.2012782258,103.161690261613,77.1077050881703,129.624981418963,15487.2012782258,15487.2012782258,15487.2012782258,10.6313097383873,-15.8319814189629,36.6852949118297,0,0,0,2024-12-20
94.1166666666667,15581.3179448925,94.0591284329976,67.0263411517896,120.732168906353,15581.3179448925,15581.3179448925,15581.3179448925,0.0575382336690211,-26.6155022396862,27.0903255148771,0,0,0,2024-12-21
57.785,15639.1029448925,53.5302415196026,26.1271814149343,81.0303531729553,15639.1029448925,15639.1029448925,15639.1029448925,4.2547584803974,-23.2453531729553,31.6578185850657,0,0,0,2024-12-22
59.111,15698.2139448925,64.7099296227221,36.5792918379116,91.0240100838404,15698.2139448925,15698.2139448925,15698.2139448925,-5.59892962272207,-31.9130100838404,22.5317081620884,0,0,0,2024-12-23
94.5628333333334,15792.7767782258,85.8569095250639,59.4540125791798,114.238451958769,15792.7767782258,15792.7767782258,15792.7767782258,8.70592380826943,-19.6756186254353,35.1088207541535,0,0,0,2024-12-24
98.4563333333333,15891.2331115591,131.631273952732,104.592892774411,158.808233702185,15891.2331115591,15891.2331115591,15891.2331115591,-33.1749406193989,-60.3519003688513,-6.13655944107818,0,0,0,2024-12-25
131.1055,16022.3386115591,143.967931747899,117.906929270797,170.479605136969,16022.3386115591,16022.3386115591,16022.3386115591,-12.8624317478993,-39.3741051369693,13.1985707292025,0,0,0,2024-12-26
133.059666666667,16155.3982782258,133.588092356405,106.675647424862,160.112507403528,16155.3982782258,16155.3982782258,16155.3982782258,-0.528425689738555,-27.0528407368617,26.384019241805,0,0,0,2024-12-27
132.732666666667,16288.1309448925,124.611317295461,98.2712062037093,150.664359117001,16288.1309448925,16288.1309448925,16288.1309448925,8.12134937120553,-17.9316924503348,34.4614604629573,0,0,0,2024-12-28
129.283,16417.4139448925,116.631058715021,89.3268510509452,144.16924224569,16417.4139448925,16417.4139448925,16417.4139448925,12.6519412849786,-14.8862422456896,39.9561489490548,0,0,0,2024-12-29
139.418666666667,16556.8326115591,146.978081995167,119.062233592129,173.24183386133,16556.8326115591,16556.8326115591,16556.8326115591,-7.55941532849991,-33.8231671946635,20.3564330745372,0,0,0,2024-12-30
133.547666666667,16690.3802782258,155.471784647249,129.846021431114,182.798356650302,16690.3802782258,16690.3802782258,16690.3802782258,-21.9241179805822,-49.2506899836356,3.70164523555303,0,0,0,2024-12-31
106.443166666667,16796.8234448925,142.1659022847,114.444792845811,169.618383831958,16796.8234448925,16796.8234448925,16796.8234448925,-35.7227356180337,-63.1752171652917,-8.00162617914461,0,0,0,2025-01-01
136.782333333333,16933.6057782258,121.634430155113,94.4401868166341,148.980727463184,16933.6057782258,16933.6057782258,16933.6057782258,15.1479031782201,-12.198394129851,42.3421465166992,0,0,0,2025-01-02
117.191333333333,17050.7971115591,93.4262352929865,66.0727479677681,121.693474383696,17050.7971115591,17050.7971115591,17050.7971115591,23.7650980403468,-4.50214105036228,51.1185853655653,0,0,0,2025-01-03
113.711166666667,17164.5082782258,87.6589190315273,61.2963726198562,114.12960249115,17164.5082782258,17164.5082782258,17164.5082782258,26.0522476351394,-0.418435824483055,52.4147940468105,0,0,0,2025-01-04
44.9038333333333,17209.4121115591,57.6010204278029,28.2653517553387,84.5387600661931,17209.4121115591,17209.4121115591,17209.4121115591,-12.6971870944696,-39.6349267328597,16.6384815779947,0,0,0,2025-01-05
55.9331666666667,17265.3452782258,95.9460618833049,70.6315400990159,122.858287947599,17265.3452782258,17265.3452782258,17265.3452782258,-40.0128952166382,-66.9251212809325,-14.6983734323492,0,0,0,2025-01-06
90.1558333333333,17355.5011115591,91.7172618649005,65.2133174916528,118.136526487731,17355.5011115591,17355.5011115591,17355.5011115591,-1.56142853156722,-27.9806931543975,24.9425158416805,0,0,0,2025-01-07
94.3888333333334,17449.8899448925,91.3872681937452,65.3092032759372,117.434844423172,17449.8899448925,17449.8899448925,17449.8899448925,3.00156513958814,-23.0460110898385,29.0796300573961,0,0,0,2025-01-08
96.7125,17546.6024448925,85.5549918843877,60.8495999090957,112.596739503266,17546.6024448925,17546.6024448925,17546.6024448925,11.1575081156123,-15.8842395032655,35.8629000909043,0,0,0,2025-01-09
115.6415,17662.2439448925,102.421940030868,75.7596483171644,131.277041548746,17662.2439448925,17662.2439448925,17662.2439448925,13.2195599691323,-15.6355415487456,39.8818516828356,0,0,0,2025-01-10
95.9865,17758.2304448925,78.9697877344031,52.0127424653565,105.291414323026,17758.2304448925,17758.2304448925,17758.2304448925,17.0167122655969,-9.30491432302645,43.9737575346435,0,0,0,2025-01-11
79.911,17838.1414448925,69.5658294924147,43.5975114119018,97.6734661121932,17838.1414448925,17838.1414448925,17838.1414448925,10.3451705075853,-17.7624661121932,36.3134885880982,0,0,0,2025-01-12
128.451166666667,17966.5926115592,111.236928504575,83.1541146581221,137.328324071215,17966.5926115592,17966.5926115592,17966.5926115592,17.2142381620914,-8.877157404548,45.2970520085446,0,0,0,2025-01-13
136.1015,18102.6941115592,141.094505066816,115.605777471438,167.892821985583,18102.6941115592,18102.6941115592,18102.6941115592,-4.99300506681607,-31.7913219855832,20.4957225285621,0,0,0,2025-01-14
134.5225,18237.2166115591,128.008641905632,100.215578585943,155.038688557088,18237.2166115591,18237.2166115591,18237.2166115591,6.51385809436778,-20.5161885570878,34.3069214140568,0,0,0,2025-01-15
132.4985,18369.7151115592,121.433095876284,93.6379778844233,147.776069309106,18369.7151115592,18369.7151115592,18369.7151115592,11.0654041237156,-15.2775693091061,38.8605221155766,0,0,0,2025-01-16
133.620666666667,18503.3357782258,142.510754437577,116.177806390575,169.850603705879,18503.3357782258,18503.3357782258,18503.3357782258,-8.89008777091058,-36.2299370392122,17.4428602760912,0,0,0,2025-01-17
130.722333333333,18634.0581115592,132.382034614141,105.176673497363,160.54878853887,18634.0581115592,18634.0581115592,18634.0581115592,-1.65970128080789,-29.8264552055369,25.5456598359702,0,0,0,2025-01-18
125.102666666667,18759.1607782258,107.723867147203,79.5691643259558,134.627163054102,18759.1607782258,18759.1607782258,18759.1607782258,17.3787995194633,-9.52449638743525,45.5335023407109,0,0,0,2025-01-19
152.7895,18911.9502782258,148.877573618407,122.847418445339,174.859784489944,18911.9502782258,18911.9502782258,18911.9502782258,3.91192638159256,-22.0702844899441,29.9420815546613,0,0,0,2025-01-20
139.183333333333,19051.1336115592,126.202101343718,100.570765094567,152.282313842083,19051.1336115592,19051.1336115592,19051.1336115592,12.9812319896158,-13.0989805087496,38.6125682387665,0,0,0,2025-01-21
136.685416666667,19187.8190282258,108.028620216999,81.7752083224376,133.143268689938,19187.8190282258,19187.8190282258,19187.8190282258,28.6567964496672,3.54214797672907,54.9102083442291,0,0,0,2025-01-22
127.761166666667,19315.5801948925,127.042696680334,101.071689331974,154.576950282469,19315.5801948925,19315.5801948925,19315.5801948925,0.718469986332991,-26.8157836158024,26.6894773346928,0,0,0,2025-01-23
