"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
3.80611570247934,4249.99454545454,36.5217833601907,10.0297076893758,64.9913496362405,4378.5047067492,4230.97671127283,4498.77521561361,-32.7156676577114,-61.1852339337612,-6.22359198689647,-128.510161294661,-248.780670159069,19.0178341817109,2024-03-29
2.52809917355372,4252.5226446281,28.4498829399331,-0.651266374210806,60.568765626122,4406.95458968914,4254.36460707032,4540.6933003154,-25.9217837663794,-58.0406664525683,3.17936554776452,-154.431945061041,-288.170655687305,-1.84196244222039,2024-03-30
0.357627118644068,4252.88027174674,11.8476191019956,-21.4286718530703,43.9587752357193,4418.80220879113,4263.18617469858,4565.75370064467,-11.4899919833516,-43.6011481170752,21.7862989717143,-165.921937044393,-312.873428897929,-10.3059029518372,2024-03-31
1.80785123966942,4254.68812298641,18.0562485472286,-13.2902575841429,43.9038852568581,4436.85845733836,4263.34763505042,4589.88018590338,-16.2483973075592,-42.0960340171887,15.0981088238124,-182.170334351951,-335.192062916972,-8.6595120640086,2024-04-01
7.53247933884298,4262.22060232525,18.9958097762717,-12.2058527422008,49.1578125079409,4455.85426711463,4286.54267505721,4629.2902833462,-11.4633304374287,-41.6253331690979,19.7383320810438,-193.63366478938,-367.069681020949,-24.3220727319549,2024-04-02
6.80314049586777,4269.02374282112,16.6962615803191,-9.73459734167867,46.7826982033848,4472.55052869495,4297.69700562154,4666.6360690036,-9.89312108445135,-39.979557707517,16.5377378375464,-203.526785873833,-397.61232618248,-28.6732628004174,2024-04-03
2.77595041322314,4271.79969323434,22.4085330055264,-12.4638757198911,51.8853161000742,4494.95906170048,4324.06894412315,4673.13348056246,-19.6325825923033,-49.109365686851,15.2398261331142,-223.159368466136,-401.33378732812,-52.2692508888049,2024-04-04
-2.89305785123967,4268.9066353831,17.6794927677445,-10.4240238747306,44.5697335744928,4512.63855446822,4339.60597278521,4703.09735922201,-20.5725506189842,-47.4627914257325,7.53096602349095,-243.73191908512,-434.190723838904,-70.6993374021031,2024-04-05
-5.25504132231405,4263.65159406079,24.0294799211503,-9.64460415555231,55.0913070429963,4536.66803438937,4334.64407481351,4743.35989566775,-29.2845212434643,-60.3463483653104,4.38956283323826,-273.016440328585,-479.708301606956,-70.9924807527232,2024-04-06
-1.9601652892562,4261.69142877153,28.4256166144506,0.733200052520267,59.8668069367548,4565.09365100383,4365.29187899372,4772.27511193556,-30.3857819037068,-61.826972226011,-2.69336534177646,-303.402222232292,-510.583683164023,-103.600450222191,2024-04-07
