"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
10.5014,1362.3505,16.4386383948471,8.79732873298807,24.3284710947214,1362.3505,1362.3505,1362.3505,-5.93723839484714,-13.8270710947214,1.70407126701193,0,0,0,2024-09-03
15.8855,1378.236,13.9695749948561,6.34152814088066,21.3183496010431,1378.236,1378.236,1378.236,1.9159250051439,-5.43284960104311,9.54397185911933,0,0,0,2024-09-04
16.433,1394.669,16.7144722255937,9.09035774151936,24.3105045938266,1394.669,1394.669,1394.669,-0.281472225593753,-7.87750459382658,7.34264225848063,0,0,0,2024-09-05
9.505,1404.174,13.1389567317503,5.48671826590475,20.4314614030652,1404.174,1404.174,1404.174,-3.63395673175034,-10.9264614030652,4.01828173409525,0,0,0,2024-09-06
11.1968,1415.3708,13.207889191798,6.0670042627442,20.7209132346901,1415.3708,1415.3708,1415.3708,-2.01108919179799,-9.52411323469009,5.1297957372558,0,0,0,2024-09-07
14.4074,1429.7782,9.03280811551329,1.36102494469072,16.2659875638154,1429.7782,1429.7782,1429.7782,5.3745918844867,-1.85858756381545,13.0463750553093,0,0,0,2024-09-08
14.5844,1444.3626,11.4302179363827,3.89748137380716,18.9789454680519,1444.3626,1444.3626,1444.3626,3.15418206361728,-4.39454546805193,10.6869186261928,0,0,0,2024-09-09
12.5207,1456.8833,11.6501954250287,4.25605865543246,18.6379585479808,1456.8833,1456.8833,1456.8833,0.870504574971308,-6.11725854798077,8.26464134456754,0,0,0,2024-09-10
10.069,1466.9523,11.4277602832933,3.80000103805564,19.2290144464561,1466.9523,1466.9523,1466.9523,-1.35876028329328,-9.16001444645607,6.26899896194435,0,0,0,2024-09-11
12.624,1479.5763,12.0688743303465,4.30543024585043,19.2638793389303,1479.5763,1479.5763,1479.5763,0.55512566965351,-6.63987933893034,8.31856975414956,0,0,0,2024-09-12
6.8068,1486.3831,5.36369562746411,-2.56980424548346,12.7644344708717,1486.3831,1486.3831,1486.3831,1.44310437253589,-5.95763447087172,9.37660424548346,0,0,0,2024-09-13
5.8859,1492.269,6.51732295874926,-0.860573279426994,14.0652327785708,1492.269,1492.269,1492.269,-0.63142295874926,-8.17933277857079,6.746473279427,0,0,0,2024-09-14
3.557,1495.826,3.3799541504918,-3.71455844107273,10.9135602029527,1495.826,1495.826,1495.826,0.177045849508206,-7.3565602029527,7.27155844107273,0,0,0,2024-09-15
4.132,1499.958,5.1745304299704,-2.71867386454853,12.9810343715417,1499.958,1499.958,1499.958,-1.0425304299704,-8.84903437154174,6.85067386454853,0,0,0,2024-09-16
4.0167,1503.9747,6.22819941154392,-1.20811270824289,13.9238170369508,1503.9747,1503.9747,1503.9747,-2.21149941154392,-9.90711703695082,5.22481270824289,0,0,0,2024-09-17
19.0947,1523.0694,12.5798227847368,5.20567541544342,20.0406980559491,1523.0694,1523.0694,1523.0694,6.51487721526318,-0.945998055949087,13.8890245845566,0,0,0,2024-09-18
26.7926,1549.862,21.9804360124527,14.6538502072007,29.7014317098919,1549.862,1549.862,1549.862,4.81216398754732,-2.90883170989194,12.1387497927993,0,0,0,2024-09-19
12.6522,1562.5142,18.9268202977318,11.5274105843248,26.0597283592367,1562.5142,1562.5142,1562.5142,-6.27462029773176,-13.4075283592367,1.12478941567521,0,0,0,2024-09-20
7.5149,1570.0291,14.6288961961433,7.20138556603137,21.9947257755953,1570.0291,1570.0291,1570.0291,-7.11399619614328,-14.4798257755953,0.313514433968626,0,0,0,2024-09-21
7.3504,1577.3795,12.6316219696459,5.39585995850945,20.125158315062,1577.3795,1577.3795,1577.3795,-5.28122196964588,-12.774758315062,1.95454004149055,0,0,0,2024-09-22
15.6353,1593.0148,14.9306562358114,7.46955796177071,22.1321115807923,1593.0148,1593.0148,1593.0148,0.704643764188582,-6.49681158079232,8.16574203822928,0,0,0,2024-09-23
16.3797,1609.3945,17.3868241575812,9.82106916782355,24.7519014198369,1609.3945,1609.3945,1609.3945,-1.00712415758115,-8.37220141983688,6.55863083217645,0,0,0,2024-09-24
6.2966,1615.6911,11.0463802822722,3.37517335552768,18.4037679898636,1615.6911,1615.6911,1615.6911,-4.74978028227222,-12.1071679898636,2.92142664447232,0,0,0,2024-09-25
5.1477,1620.8388,7.07748005463,-0.376331286269568,14.8232067885512,1620.8388,1620.8388,1620.8388,-1.92978005463,-9.67550678855124,5.52403128626957,0,0,0,2024-09-26
5.787,1626.6258,7.13492323096177,-0.585526833743762,14.5336791787917,1626.6258,1626.6258,1626.6258,-1.34792323096177,-8.74667917879174,6.37252683374376,0,0,0,2024-09-27
7.7765,1634.4023,9.32831825503045,1.82855999032068,17.1002384610006,1634.4023,1634.4023,1634.4023,-1.55181825503045,-9.3237384610006,5.94794000967933,0,0,0,2024-09-28
