"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
214.267200000001,9709.20599999999,191.853001745271,162.584519062707,221.484022545557,9709.20599999999,9709.20599999999,9709.20599999999,22.4141982547294,-7.2168225455558,51.6826809372935,0,0,0,2025-07-29
192.370800000001,9901.57679999999,173.975238209816,144.407644274154,204.670570052092,9901.57679999999,9901.57679999999,9901.57679999999,18.3955617901843,-12.2997700520913,47.9631557258467,0,0,0,2025-07-30
164.09,10065.6668,161.994744366582,132.374770423005,191.476637995863,10065.6668,10065.6668,10065.6668,2.09525563341893,-27.3866379958621,31.7152295769956,0,0,0,2025-07-31
154.8307,10220.4975,161.659772753589,133.075348875843,192.537451124705,10220.4975,10220.4975,10220.4975,-6.82907275358849,-37.7067511247049,21.7553511241572,0,0,0,2025-08-01
165.001,10385.4985,169.413001305626,139.21172478001,198.031093137518,10385.4985,10385.4985,10385.4985,-4.41200130562541,-33.0300931375181,25.7892752199899,0,0,0,2025-08-02
140.1111,10525.6096,137.423182623495,108.769690786488,166.335739068366,10525.6096,10525.6096,10525.6096,2.68791737650474,-26.2246390683662,31.3414092135114,0,0,0,2025-08-03
94.4964999999996,10620.1061,88.6429544539685,60.5525744272182,116.720739508795,10620.1061,10620.1061,10620.1061,5.85354554603114,-22.2242395087955,33.9439255727814,0,0,0,2025-08-04
151.2859,10771.392,164.711063467991,136.747959749044,195.611328219768,10771.392,10771.392,10771.392,-13.4251634679915,-44.325428219768,14.5379402509561,0,0,0,2025-08-05
100.9816,10872.3736,93.8884868477866,64.5688077732571,123.846181410607,10872.3736,10872.3736,10872.3736,7.09311315221304,-22.8645814106073,36.4127922267425,0,0,0,2025-08-06
60.7296999999998,10933.1033,64.1170008240628,34.9392599031177,91.2604760650843,10933.1033,10933.1033,10933.1033,-3.387300824063,-30.5307760650845,25.7904400968821,0,0,0,2025-08-07
79.8649999999997,11012.9683,81.7953933714821,52.8637199423291,110.270852184235,11012.9683,11012.9683,11012.9683,-1.93039337148245,-30.4058521842358,27.0012800576706,0,0,0,2025-08-08
87.2326,11100.2009,91.6780605242917,64.5218590651367,121.80720316196,11100.2009,11100.2009,11100.2009,-4.44546052429172,-34.5746031619601,22.7107409348633,0,0,0,2025-08-09
91.5405999999997,11191.7415,87.3553011731076,58.2861449972333,114.027982131285,11191.7415,11191.7415,11191.7415,4.18529882689209,-22.4873821312857,33.2544550027665,0,0,0,2025-08-10
75.3652999999994,11267.1068,73.3484799897031,43.639224278255,103.358061238126,11267.1068,11267.1068,11267.1068,2.0168200102963,-27.9927612381263,31.7260757217443,0,0,0,2025-08-11
77.5204999999997,11344.6273,90.5727686471968,61.0567846709069,120.083603778408,11344.6273,11344.6273,11344.6273,-13.0522686471971,-42.563103778408,16.4637153290928,0,0,0,2025-08-12
74.3977999999999,11419.0251,84.4219385755619,56.4300463332762,113.742728109002,11419.0251,11419.0251,11419.0251,-10.024138575562,-39.3449281090025,17.9677536667236,0,0,0,2025-08-13
85.3150999999995,11504.3402,92.3426569966156,63.6794170025481,122.334941526125,11504.3402,11504.3402,11504.3402,-7.02755699661616,-37.0198415261251,21.6356829974514,0,0,0,2025-08-14
86.0881999999997,11590.4284,81.9722693682463,53.7573534207989,110.132486177292,11590.4284,11590.4284,11590.4284,4.11593063175344,-24.0442861772921,32.3308465792008,0,0,0,2025-08-15
61.2082999999996,11651.6367,45.3526197456692,16.0422650434457,74.102585473798,11651.6367,11651.6367,11651.6367,15.8556802543304,-12.8942854737984,45.1660349565539,0,0,0,2025-08-16
51.8446999999997,11703.4814,46.0702367275477,17.086298546568,74.282317595934,11703.4814,11703.4814,11703.4814,5.77446327245205,-22.4376175959343,34.7584014534317,0,0,0,2025-08-17
74.5401,11778.0215,98.8269463827206,68.6896366890067,128.207719795647,11778.0215,11778.0215,11778.0215,-24.2868463827206,-53.6676197956466,5.85046331099323,0,0,0,2025-08-18
121.0918,11899.1133,129.17268587027,100.355965275562,157.434876816543,11899.1133,11899.1133,11899.1133,-8.08088587027051,-36.3430768165436,20.735834724438,0,0,0,2025-08-19
142.6719,12041.7852,139.536653403712,110.841705636452,168.598435571197,12041.7852,12041.7852,12041.7852,3.13524659628811,-25.9265355711977,31.8301943635481,0,0,0,2025-08-20
145.6097,12187.3949,131.221463538887,103.954531748042,161.084728419442,12187.3949,12187.3949,12187.3949,14.3882364611129,-15.475028419442,41.6551682519578,0,0,0,2025-08-21
136.4874,12323.8823,131.285162544372,103.974909474871,160.951476770447,12323.8823,12323.8823,12323.8823,5.20223745562851,-24.4640767704473,32.5124905251295,0,0,0,2025-08-22
72.9392999999996,12396.8216,63.9443578220821,35.3044670218699,92.0281085050875,12396.8216,12396.8216,12396.8216,8.99494217791755,-19.0888085050879,37.6348329781297,0,0,0,2025-08-23
53.6458999999994,12450.4675,52.6284345413053,22.3347477049538,82.1801432825542,12450.4675,12450.4675,12450.4675,1.01746545869416,-28.5342432825547,31.3111522950457,0,0,0,2025-08-24
81.8673999999998,12532.3349,81.4309960216737,53.9950934251938,110.829581952766,12532.3349,12532.3349,12532.3349,0.436403978326055,-28.9621819527667,27.872306574806,0,0,0,2025-08-25
74.0728999999998,12606.4078,76.1477264330814,46.9392208916406,103.979816426754,12606.4078,12606.4078,12606.4078,-2.07482643308155,-29.9069164267542,27.1336791083592,0,0,0,2025-08-26
