"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
0.127,2166.8265,-3.28960627245931,-44.505694758148,40.2253593726761,2445.01154760994,2083.27876060331,2844.74558258345,3.41660627245931,-40.0983593726761,44.6326947581481,-278.185047609938,-677.919082583448,83.5477393966862,2024-10-29
1.532,2168.3585,6.61041513970381,-33.2157059451863,48.316914460154,2451.62196274964,2084.55015529503,2867.41564510567,-5.07841513970381,-46.784914460154,34.7477059451863,-283.263462749641,-699.057145105667,83.8083447049667,2024-10-30
5.6978,2174.0563,44.6815121223113,5.05506551568192,85.322968629248,2496.30347487195,2117.88108670096,2921.93444081445,-38.9837121223113,-79.625168629248,0.642734484318075,-322.247174871953,-747.878140814449,56.1752132990428,2024-10-31
2.2531,2176.3094,52.7972510629552,14.2341148522902,93.9176031515821,2549.10072593491,2159.33655859089,2981.14027472609,-50.5441510629552,-91.6645031515821,-11.9810148522902,-372.791325934908,-804.830874726092,16.9728414091073,2024-11-01
1.7344,2178.0438,30.3989121306968,-9.88178450159642,69.8652253276537,2579.4996380656,2185.97529806787,3029.32745713178,-28.6645121306968,-68.1308253276537,11.6161845015964,-401.455838065605,-851.283657131778,-7.93149806787142,2024-11-02
1.939,2179.9828,9.51174388104199,-29.369182824658,48.9600372795576,2589.01138194665,2189.51288913425,3050.55866945581,-7.57274388104199,-47.0210372795576,31.308182824658,-409.028581946647,-870.575869455812,-9.53008913424765,2024-11-03
20.4176,2200.4004,29.373270954805,-10.7231991478383,68.6861892200717,2618.38465290145,2224.11630678842,3096.4888589207,-8.95567095480498,-48.2685892200717,31.1407991478383,-417.984252901452,-896.088458920699,-23.7159067884199,2024-11-04
70.7429,2271.1433,53.5248040889082,13.8265850782768,94.1177079394622,2671.90945699036,2260.71125274846,3164.46357007649,17.2180959110918,-23.3748079394622,56.9163149217232,-400.76615699036,-893.320270076492,10.4320472515351,2024-11-05
54.9611,2326.1044,53.0062015951979,15.0784090268586,95.5300635384249,2724.91565858556,2298.90413373263,3224.42748177246,1.9548984048021,-40.5689635384249,39.8826909731414,-398.811258585558,-898.323081772463,27.2002662673726,2024-11-06
36.599,2362.7034,53.2910906014578,14.0731627927155,93.9720916925328,2778.20674918702,2343.1792422737,3282.51850539076,-16.6920906014578,-57.3730916925328,22.5258372072845,-415.503349187015,-919.815105390761,19.5241577263027,2024-11-07
43.3389,2406.0423,50.3798000729036,8.39931227488409,92.2102842929478,2828.58654925992,2372.51525395946,3353.39101731715,-7.04090007290357,-48.8713842929478,34.9395877251159,-422.544249259919,-947.348717317147,33.52704604054,2024-11-08
10.5005,2416.5428,11.5657105771003,-27.2461874998346,53.045630078661,2840.15225983702,2373.18670323776,3382.32433417287,-1.06521057710026,-42.545130078661,37.7466874998346,-423.609459837019,-965.781534172867,43.3560967622434,2024-11-09
