"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
1.87975,4470.36215,10.1813056451391,-3.00105217805266,23.14547375501,4619.76769258493,4477.69685240319,4755.07035330294,-8.30155564513906,-21.26572375501,4.88080217805266,-149.405542584928,-284.708203302939,-7.33470240318638,2025-05-02
1.10715,4471.4693,8.27149765395358,-4.00580345993047,21.039622239988,4628.03919023888,4481.43078406678,4768.06913886986,-7.16434765395358,-19.932472239988,5.11295345993047,-156.569890238882,-296.599838869864,-9.96148406677457,2025-05-03
1.416175,4472.885475,7.50221122732605,-5.05430966768133,20.1234683517552,4635.54140146621,4486.78362016767,4777.85067442346,-6.08603622732605,-18.7072933517552,6.47048466768133,-162.655926466207,-304.965199423456,-13.8981451676682,2025-05-04
1.526675,4474.41215,6.01777190464831,-6.65280554076402,18.6435848662525,4641.55917337086,4495.62292986571,4786.75912031874,-4.49109690464831,-17.1169098662525,8.17948054076402,-167.147023370856,-312.346970318744,-21.2107798657053,2025-05-05
2.12925,4476.5414,10.4880489594212,-2.26039358862605,22.7612449681653,4652.04722233028,4501.91035184238,4800.3610116986,-8.35879895942117,-20.6319949681653,4.38964358862605,-175.505822330277,-323.819611698602,-25.3689518423771,2025-05-06
2.86295,4479.40435,11.6180667332153,-1.40551014954565,23.9285984844113,4663.66528906349,4508.42305976008,4820.12249094978,-8.75511673321525,-21.0656484844113,4.26846014954565,-184.260939063493,-340.718140949777,-29.0187097600747,2025-05-07
2.844075,4482.248425,19.6136848364216,7.25959654020724,31.9836612680495,4683.27897389991,4523.59430690327,4843.92430070533,-16.7696098364216,-29.1395862680495,-4.41552154020724,-201.030548899914,-361.675875705329,-41.3458819032649,2025-05-08
2.5069,4484.755325,16.3226655618713,3.64047051621553,29.0981862528364,4699.60163946179,4536.06958999646,4863.24488625886,-13.8157655618713,-26.5912862528364,-1.13357051621553,-214.846314461785,-378.489561258861,-51.3142649964602,2025-05-09
1.785275,4486.5406,9.77389336174087,-2.46798227902361,22.6246808742889,4709.37553282353,4540.99659670229,4877.51859703053,-7.98861836174087,-20.8394058742889,4.25325727902361,-222.834932823526,-390.977997030531,-54.4559967022924,2025-05-10
2.7045,4489.2451,8.36740545609981,-4.40934111691805,20.9905262863232,4717.74293827963,4547.09102425794,4887.19142090714,-5.66290545609981,-18.2860262863232,7.11384111691805,-228.497838279626,-397.946320907142,-57.845924257942,2025-05-11
3.88025,4493.12535,11.5558367996615,-1.4956550741949,24.5140015967209,4729.29877507929,4550.17575310694,4901.84607825089,-7.67558679966153,-20.6337515967209,5.3759050741949,-236.173425079287,-408.720728250892,-57.0504031069349,2025-05-12
6.060625,4499.185975,18.5724628922192,6.2833675576943,31.5795089288059,4747.87123797151,4565.82908837437,4922.6351789458,-12.5118378922192,-25.5188839288059,-0.222742557694303,-248.685262971507,-423.449203945801,-66.6431133743718,2025-05-13
4.83225,4504.018225,17.1482421826513,4.73902978691283,30.4180633341274,4765.01948015416,4579.52712841511,4943.45881256229,-12.3159921826513,-25.5858133341274,0.0932202130871644,-261.001255154158,-439.440587562287,-75.5089034151106,2025-05-14
2.065025,4506.08325,10.3189369516156,-1.47667678582152,22.8722986687213,4775.33841710577,4583.83336976078,4956.85719364105,-8.25391195161564,-20.8072736687213,3.54170178582152,-269.255167105773,-450.77394364105,-77.7501197607753,2025-05-15
2.6619,4508.74515,7.69807421414522,-5.03401806543687,20.1525719773986,4783.03649131992,4589.596492879,4969.84962149806,-5.03617421414522,-17.4906719773986,7.69591806543687,-274.291341319919,-461.104471498056,-80.8513428790011,2025-05-16
0.9506,4509.69575,7.99028589320442,-4.73675602188439,20.6314483666042,4791.02677721312,4597.15479758196,4981.34977860028,-7.03968589320442,-19.6808483666042,5.68735602188439,-281.331027213122,-471.654028600274,-87.4590475819559,2025-05-17
2.2501,4511.94585,4.95994204719211,-7.9292029359053,18.2319598825436,4795.98671926032,4599.06558265925,4991.47135365529,-2.70984204719211,-15.9818598825436,10.1793029359053,-284.040869260314,-479.525503655284,-87.1197326592528,2025-05-18
2.074725,4514.020575,7.00863090161147,-5.80254913493948,19.4394419374059,4802.99535016193,4603.31077659726,5001.66321196734,-4.93390590161147,-17.3647169374059,7.87727413493948,-288.974775161925,-487.642636967342,-89.2902015972577,2025-05-19
2.356325,4516.3769,8.95956668102905,-3.87122038444904,21.5267063512698,4811.95491684296,4606.84275987853,5010.24377154327,-6.60324168102904,-19.1703813512698,6.22754538444904,-295.578016842955,-493.866871543267,-90.46585987853,2025-05-20
2.690275,4519.067175,7.41557284154308,-4.92605190424019,20.5179260247735,4819.3704896845,4610.45047795547,5021.8413496713,-4.72529784154308,-17.8276510247735,7.61632690424019,-300.303314684498,-502.774174671299,-91.3833029554726,2025-05-21
1.8724,4520.939575,2.68154739755946,-10.2994031481416,14.6152390028805,4822.05203708206,4604.40240463378,5032.55896439571,-0.809147397559462,-12.7428390028805,12.1718031481416,-301.112462082057,-511.619389395703,-83.4628296337805,2025-05-22
2.201575,4523.14115,3.3730436302187,-8.95174374306945,15.8048002305979,4825.42508071228,4603.59002029919,5037.24439320964,-1.1714686302187,-13.6032252305979,11.1533187430695,-302.283930712276,-514.103243209639,-80.4488702991903,2025-05-23
1.734525,4524.875675,2.82765294348903,-10.5463418364295,15.9621460913472,4828.25273365577,4599.45916857321,5042.2920235454,-1.09312794348903,-14.2276210913472,12.2808668364295,-303.377058655765,-517.416348545393,-74.5834935732037,2025-05-24
2.25275,4527.128425,4.88232748006616,-7.93005116996689,17.795628005957,4833.13506113583,4601.69423392133,5050.4195795273,-2.62957748006616,-15.542878005957,10.1828011699669,-306.006636135831,-523.291154527296,-74.5658089213239,2025-05-25
2.294125,4529.42255,5.10154137450921,-7.03531355443254,18.0985815027987,4838.23660251034,4600.47792847327,5061.25120553361,-2.80741637450921,-15.8044565027987,9.32943855443255,-308.81405251034,-531.828655533604,-71.0553784732692,2025-05-26
4.6205,4534.04305,8.43106817965146,-3.67249727633689,20.6622720458036,4846.66767068999,4609.20454736819,5074.73466547087,-3.81056817965146,-16.0417720458036,8.29299727633689,-312.624620689992,-540.691615470872,-75.1614973681853,2025-05-27
3.80495,4537.848,9.96578994309268,-2.82081584268614,22.8199869253903,4856.63346063309,4614.57715913485,5088.94938118985,-6.16083994309268,-19.0150369253903,6.62576584268614,-318.785460633085,-551.101381189847,-76.7291591348494,2025-05-28
4.471875,4542.319875,12.9274392235987,-0.251950039459631,26.2316723622228,4869.56089985668,4625.14185612536,5105.46615158865,-8.4555642235987,-21.7597973622228,4.72382503945963,-327.241024856683,-563.146276588644,-82.8219811253548,2025-05-29
7.68625,4550.006125,13.7774973058593,1.50641507692563,26.3538143583626,4883.33839716254,4634.81930689287,5118.65494931795,-6.0912473058593,-18.6675643583626,6.17983492307437,-333.332272162543,-568.648824317949,-84.8131818928705,2025-05-30
4.25887499999999,4554.265,9.72635372553942,-3.5462978531513,22.749159917846,4893.06475088808,4638.83735200435,5134.83242261653,-5.46747872553942,-18.490284917846,7.80517285315129,-338.799750888082,-580.567422616526,-84.5723520043503,2025-05-31
3.55185,4557.81685,6.98607119123584,-5.19473728514725,19.5138123441185,4900.05082207932,4641.391246685,5147.51908945853,-3.43422119123584,-15.9619623441185,8.74658728514725,-342.233972079318,-589.70223945853,-83.5743966849986,2025-06-01
5.136075,4562.952925,7.48818068884746,-5.93648778972295,21.6044074916444,4907.53900276817,4647.73972745332,5159.01412349605,-2.35210568884745,-16.4683324916444,11.0725627897229,-344.586077768165,-596.061198496047,-84.7868024533209,2025-06-02
5.58500000000001,4568.537925,18.3242885931875,4.66085653995767,30.6379933742327,4925.86329136135,4662.77198557794,5180.14548517554,-12.7392885931875,-25.0529933742327,0.924143460042338,-357.325366361352,-611.607560175538,-94.23406057794,2025-06-03
9.74460000000001,4578.282525,10.9170769707076,-2.51164539970538,24.331146639682,4936.78036833206,4666.80112563199,5193.23883681193,-1.17247697070754,-14.586546639682,12.2562453997054,-358.49784333206,-614.956311811925,-88.5186006319873,2025-06-04
17.0022,4595.284725,10.9589142658017,-2.89016858934694,24.0143830038462,4947.73928259786,4676.33580906799,5204.2671072947,6.04328573419838,-7.01218300384618,19.892368589347,-352.454557597862,-608.982382294695,-81.0510840679835,2025-06-05
14.855875,4610.1406,12.1442679058322,-1.32458319837142,25.5140289447657,4959.8835505037,4683.71082994476,5225.24996018704,2.71160709416778,-10.6581539447658,16.1804581983714,-349.742950503693,-615.109360187036,-73.570229944753,2025-06-06
10.813375,4620.953975,7.30176841052922,-5.68534594736242,20.8301149415218,4967.18531891423,4684.19768805199,5236.2527242223,3.5116065894708,-10.0167399415218,16.4987209473624,-346.231343914224,-615.298749222303,-63.2437130519875,2025-06-07
5.65485000000001,4626.608825,7.2009296128479,-5.43798850630114,20.1565593071087,4974.38624852707,4685.29582102296,5245.57307374769,-1.54607961284789,-14.5017093071087,11.0928385063011,-347.777423527071,-618.964248747685,-58.6869960229551,2025-06-08
10.35825,4636.967075,12.4113720173841,-0.653488328668224,25.4439208597421,4986.79762054446,4694.18311613125,5265.1539117153,-2.05312201738405,-15.0856708597421,11.0117383286682,-349.830545544455,-628.186836715293,-57.216041131247,2025-06-09
23.8621,4660.829175,20.2099508250365,6.67866687708559,33.2906535215708,5007.00757136949,4706.23597294617,5289.73451724246,3.65214917496344,-9.42855352157085,17.1834331229144,-346.178396369492,-628.905342242455,-45.4067979461706,2025-06-10
20.1451,4680.974275,13.9090956958634,0.655538200806731,27.2817502959745,5020.91666706536,4717.46716565853,5310.73988829319,6.23600430413656,-7.13665029597447,19.4895617991933,-339.942392065355,-629.765613293186,-36.4928906585319,2025-06-11
14.36615,4695.340425,12.7467176107159,-0.921908021603983,25.4296144047077,5033.66338467607,4726.38745692681,5326.37281182603,1.6194323892841,-11.0634644047077,15.288058021604,-338.322959676071,-631.032386826026,-31.0470319268052,2025-06-12
18.599375,4713.9398,11.96647940222,-0.970609960294052,24.2917559285316,5045.62986407829,4732.20831437079,5345.02143916472,6.63289559777999,-5.69238092853166,19.569984960294,-331.690064078291,-631.081639164722,-18.2685143707895,2025-06-13
