"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
0.7087,226.272,1.90402627769165,-0.404614960403098,4.1316879123122,226.272,226.272,226.272,-1.19532627769165,-3.4229879123122,1.1133149604031,0,0,0,2024-10-03
1.6493,227.9213,1.77481386821265,-0.654874002120211,4.11521113800846,227.9213,227.9213,227.9213,-0.125513868212654,-2.46591113800846,2.30417400212021,0,0,0,2024-10-04
5.0624,232.9837,1.95074793736056,-0.287705797252221,4.27978317979918,232.9837,232.9837,232.9837,3.11165206263944,0.782616820200817,5.35010579725222,0,0,0,2024-10-05
0.9288,233.9125,1.81003667352083,-0.469083973911633,4.21082035670171,233.9125,233.9125,233.9125,-0.88123667352083,-3.28202035670171,1.39788397391163,0,0,0,2024-10-06
2.6019,236.5144,1.96154259464831,-0.328328813176606,4.36960047369111,236.5144,236.5144,236.5144,0.640357405351692,-1.76770047369111,2.93022881317661,0,0,0,2024-10-07
2.6987,239.2131,2.59584737361884,0.377515762872746,5.0049929344691,239.2131,239.2131,239.2131,0.102852626381163,-2.3062929344691,2.32118423712725,0,0,0,2024-10-08
2.3429,241.556,1.93818909656445,-0.415343445857187,4.32597768223929,241.556,241.556,241.556,0.404710903435548,-1.98307768223929,2.75824344585719,0,0,0,2024-10-09
1.0034,242.5594,1.52090909041399,-0.887114920711249,3.85702569650611,242.5594,242.5594,242.5594,-0.517509090413992,-2.85362569650611,1.89051492071125,0,0,0,2024-10-10
2.5745,245.1339,1.52825849048864,-0.662594398979999,3.83790782703704,245.1339,245.1339,245.1339,1.04624150951136,-1.26340782703704,3.23709439898,0,0,0,2024-10-11
2.4944,247.6283,1.45528261360515,-0.900424278795098,3.84343173462183,247.6283,247.6283,247.6283,1.03911738639485,-1.34903173462183,3.3948242787951,0,0,0,2024-10-12
1.9442,249.5725,1.14006067360719,-1.19817440629164,3.47128996326848,249.5725,249.5725,249.5725,0.804139326392815,-1.52708996326848,3.14237440629164,0,0,0,2024-10-13
2.015,251.5875,1.11509677551174,-1.28527011170501,3.44120721729687,251.5875,251.5875,251.5875,0.899903224488265,-1.42620721729687,3.30027011170501,0,0,0,2024-10-14
0.5043,252.0918,1.8597659163719,-0.306847527492841,4.12034583707951,252.0918,252.0918,252.0918,-1.3554659163719,-3.61604583707951,0.811147527492841,0,0,0,2024-10-15
3.2796,255.3714,1.66960107746869,-0.660888640238352,3.95200599612468,255.3714,255.3714,255.3714,1.60999892253131,-0.67240599612468,3.94048864023835,0,0,0,2024-10-16
1.0859,256.4573,1.86270951755005,-0.485634380694776,4.18676456260927,256.4573,256.4573,256.4573,-0.776809517550045,-3.10086456260927,1.57153438069478,0,0,0,2024-10-17
3.0038,259.4611,2.10405641364632,-0.281195796903178,4.35683775282838,259.4611,259.4611,259.4611,0.899743586353681,-1.35303775282838,3.28499579690318,0,0,0,2024-10-18
0.4643,259.9254,1.82933408273704,-0.57106028499368,4.235275098726,259.9254,259.9254,259.9254,-1.36503408273704,-3.770975098726,1.03536028499368,0,0,0,2024-10-19
1.1463,261.0717,1.4064355939075,-0.992618950191721,3.75542923866063,261.0717,261.0717,261.0717,-0.260135593907504,-2.60912923866063,2.13891895019172,0,0,0,2024-10-20
1.7255,262.7972,1.46983929848866,-0.833888880513077,3.68313163521538,262.7972,262.7972,262.7972,0.255660701511339,-1.95763163521538,2.55938888051308,0,0,0,2024-10-21
3.0758,265.873,2.08701902794011,-0.234971771855603,4.45792182973684,265.873,265.873,265.873,0.988780972059893,-1.38212182973684,3.3107717718556,0,0,0,2024-10-22
1.5502,267.4232,1.39713438956272,-1.00465245947683,3.78590319428842,267.4232,267.4232,267.4232,0.153065610437283,-2.23570319428842,2.55485245947683,0,0,0,2024-10-23
0.91,268.3332,1.58757732758252,-0.674185649240449,3.99181620508386,268.3332,268.3332,268.3332,-0.677577327582525,-3.08181620508386,1.58418564924045,0,0,0,2024-10-24
1.4455,269.7787,1.43556667818994,-0.949757967939846,3.78467501719476,269.7787,269.7787,269.7787,0.00993332181005813,-2.33917501719476,2.39525796793985,0,0,0,2024-10-25
2.2343,272.013,1.52768339812413,-0.766075976775909,3.72342401791306,272.013,272.013,272.013,0.706616601875871,-1.48912401791306,3.00037597677591,0,0,0,2024-10-26
0.668,272.681,1.17416916307374,-1.29806911746403,3.5675814107438,272.681,272.681,272.681,-0.50616916307374,-2.8995814107438,1.96606911746403,0,0,0,2024-10-27
0.8702,273.5512,1.75035275117049,-0.653835049872294,4.04279916256676,273.5512,273.5512,273.5512,-0.880152751170492,-3.17259916256676,1.52403504987229,0,0,0,2024-10-28
1.7565,275.3077,2.01734574006878,-0.290407481826246,4.28395227414089,275.3077,275.3077,275.3077,-0.260845740068781,-2.52745227414089,2.04690748182625,0,0,0,2024-10-29
0.6735,275.9812,1.55965911036573,-0.852297475785824,3.84036445790262,275.9812,275.9812,275.9812,-0.886159110365728,-3.16686445790262,1.52579747578582,0,0,0,2024-10-30
2.8075,278.7887,1.04610427117358,-1.20933071130927,3.37419331157151,278.7887,278.7887,278.7887,1.76139572882642,-0.566693311571512,4.01683071130927,0,0,0,2024-10-31
1.6777,280.4664,1.16730549784566,-1.21522552104204,3.57967854608631,280.4664,280.4664,280.4664,0.510394502154335,-1.90197854608631,2.89292552104204,0,0,0,2024-11-01
1.5646,282.031,1.34472357693312,-0.893973751647006,3.55380495520519,282.031,282.031,282.031,0.219876423066879,-1.98920495520519,2.45857375164701,0,0,0,2024-11-02
0.7479,282.7789,1.40041644418088,-0.919827915159235,3.77872881060965,282.7789,282.7789,282.7789,-0.652516444180879,-3.03082881060965,1.66772791515923,0,0,0,2024-11-03
0.6401,283.419,1.26730913438014,-0.991160311183251,3.61674066291866,283.419,283.419,283.419,-0.627209134380139,-2.97664066291866,1.63126031118325,0,0,0,2024-11-04
0.3586,283.7776,1.36847398460303,-0.920419727731024,3.55756937657828,283.7776,283.7776,283.7776,-1.00987398460303,-3.19896937657828,1.27901972773102,0,0,0,2024-11-05
1.314,285.0916,1.0797743595296,-1.29828063650622,3.35068067124725,285.0916,285.0916,285.0916,0.234225640470405,-2.03668067124725,2.61228063650622,0,0,0,2024-11-06
0.263,285.3546,1.13101888210165,-1.11485411811185,3.37430029235038,285.3546,285.3546,285.3546,-0.86801888210165,-3.11130029235038,1.37785411811186,0,0,0,2024-11-07
0.478,285.8326,1.06859574418627,-1.26526406040081,3.38739674595905,285.8326,285.8326,285.8326,-0.590595744186268,-2.90939674595905,1.74326406040081,0,0,0,2024-11-08
0.19,286.0226,1.53039707750409,-0.810430267222121,3.64644372756035,286.0226,286.0226,286.0226,-1.34039707750409,-3.45644372756035,1.00043026722212,0,0,0,2024-11-09
1.7196,287.7422,1.58256782089691,-0.730895083834983,3.73935336873702,287.7422,287.7422,287.7422,0.137032179103089,-2.01975336873702,2.45049508383498,0,0,0,2024-11-10
5.6503,293.3925,1.96738791881584,-0.369275119105819,4.30334539432126,293.3925,293.3925,293.3925,3.68291208118416,1.34695460567874,6.01957511910582,0,0,0,2024-11-11
3.2508,296.6433,2.49874150099784,0.165291610473976,4.89875480497527,296.6433,296.6433,296.6433,0.752058499002159,-1.64795480497527,3.08550838952602,0,0,0,2024-11-12
3.3877,300.031,1.48530046970798,-0.785839725289028,3.89274046576456,300.031,300.031,300.031,1.90239953029202,-0.505040465764558,4.17353972528903,0,0,0,2024-11-13
1.2523,301.2833,1.20546248590131,-1.09871181650366,3.53373208304443,301.2833,301.2833,301.2833,0.0468375140986852,-2.28143208304443,2.35101181650366,0,0,0,2024-11-14
