"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
22.858825,2182.24715,20.8510806922455,13.4617585219976,28.1674333352913,2123.08774507643,2077.97857541155,2170.97617571777,2.00774430775447,-5.30860833529133,9.39706647800236,59.1594049235664,11.2709742822331,104.268574588447,2025-10-17
30.53655,2212.7837,15.3235337707496,7.78697492618811,22.4618279250349,2138.41127884718,2088.99099630606,2187.90843092983,15.2130162292505,8.07472207496518,22.7495750738119,74.372421152817,24.8752690701699,123.792703693944,2025-10-18
14.54595,2227.32965,7.43093977491315,0.157729571016635,14.4923220114658,2145.8422186221,2094.79402163866,2197.53098531805,7.11501022508686,0.0536279885341777,14.3882204289834,81.4874313779037,29.7986646819536,132.535628361338,2025-10-19
8.45310000000002,2235.78275,7.70806565395315,0.0600339011573858,15.189922271146,2153.55028427605,2101.05167843956,2206.96184694903,0.745034346046874,-6.73682227114596,8.39306609884264,82.232465723951,28.8209030509661,134.731071560438,2025-10-20
5.941075,2241.723825,6.81361307979822,-0.967422324402065,14.661662340232,2160.36389735585,2104.62600537802,2215.32329728424,-0.872538079798218,-8.72058734023201,6.90849732440207,81.3599276441528,26.4005277157617,137.09781962198,2025-10-21
2.24015,2243.963975,4.64399879215967,-2.9862601600108,12.5958959442425,2165.00789614801,2107.46875943432,2223.16668780306,-2.40384879215967,-10.3557459442425,5.2264101600108,78.9560788519934,20.7972871969428,136.495215565679,2025-10-22
7.7653,2251.729275,7.5186888620181,-0.0574861399583035,15.453392404693,2172.52658501002,2113.09214138097,2231.97289005277,0.246611137981908,-7.68809240469296,7.82278613995831,79.2026899899752,19.7563849472253,138.63713361903,2025-10-23
16.387825,2268.1171,16.8321895599191,9.35309542402672,24.4320026657804,2189.35877456994,2126.73284424459,2252.25129637999,-0.444364559919144,-8.0441776657804,7.03472957597327,78.7583254300557,15.8658036200136,141.384255755408,2025-10-24
21.839275,2289.956375,15.7337213940734,7.78610542119579,23.5492375494958,2205.09249596402,2140.10919896373,2269.08524186392,6.10555360592658,-1.7099625494958,14.0531695788042,84.8638790359823,20.8711331360796,149.847176036272,2025-10-25
16.3051,2306.261475,9.17748035374707,0.973582252891765,16.4686877503749,2214.26997631776,2145.25866690975,2280.55197398638,7.12761964625298,-0.163587750374866,15.3315177471083,91.9914986822355,25.7095010136163,161.002808090253,2025-10-26
13.3674,2319.628875,9.66822781257042,1.84356363256967,17.4066812180951,2223.93820413034,2153.20135402356,2292.31747386373,3.69917218742958,-4.03928121809512,11.5238363674303,95.6906708696647,27.3114011362659,166.427520976443,2025-10-27
18.425725,2338.0546,13.5205585978882,6.1940686653339,21.1652946481391,2237.45876272822,2163.9463357854,2307.9060724163,4.90516640211182,-2.73956964813911,12.2316563346661,100.595837271777,30.1485275837008,174.108264214595,2025-10-28
18.2331500000001,2356.28775,18.5064853286865,10.8653945355629,26.5377985939425,2255.96524805691,2178.89877560895,2328.72328890327,-0.273335328686489,-8.3046485939424,7.36775546443718,100.32250194309,27.5644610967256,177.388974391055,2025-10-29
14.21535,2370.5031,15.9333538718781,8.44321293524569,24.0726411122956,2271.89860192879,2191.02765399545,2348.72797910588,-1.71800387187803,-9.85729111229553,5.77213706475434,98.6044980712122,21.7751208941168,179.475446004546,2025-10-30
8.59905,2379.10215,11.5860173984076,3.83946440581317,19.4719485870493,2283.4846193272,2200.224090753,2364.36286998218,-2.98696739840759,-10.8728985870493,4.75958559418682,95.6175306728042,14.73928001782,178.878059246995,2025-10-31
11.76955,2390.8717,11.4256540000985,3.71893490627639,19.1939286798973,2294.91027332729,2208.52649703377,2379.06979904745,0.34389599990156,-7.42437867989728,8.05061509372362,95.9614266727058,11.8019009525533,182.345202966229,2025-11-01
17.091,2407.9627,9.72370822356099,2.40868642774543,17.1353337212905,2304.63398155085,2215.01343802974,2390.50339024387,7.36729177643899,-0.0443337212905313,14.6823135722545,103.328718449145,17.459309756126,192.949261970259,2025-11-02
21.191,2429.1537,16.274534180814,8.85873753889252,23.8370607639463,2320.90851573167,2230.66538196012,2409.84471621055,4.916465819186,-2.64606076394633,12.3322624611074,108.24518426833,19.3089837894527,198.488318039882,2025-11-03
9.85317500000001,2439.006875,11.7141139109491,4.19766919994691,19.1484000079942,2332.62262964262,2238.80553386269,2423.21822845631,-1.86093891094907,-9.29522500799421,5.65550580005309,106.384245357382,15.7886465436936,200.20134113731,2025-11-04
2.2146,2441.221475,6.79785264890653,-1.22910499728808,14.7365662405159,2339.42048229152,2241.89405894081,2432.51048458796,-4.58325264890653,-12.5219662405159,3.44370499728808,101.800992708475,8.71099041203843,199.32741605919,2025-11-05
9.03807500000001,2450.25955,7.2050471375972,-0.699764119057237,15.49596119269,2346.62552942912,2246.01511329975,2444.3502216082,1.83302786240281,-6.45788619268999,9.73783911905725,103.634020570878,5.90932839179868,204.244436700248,2025-11-06
9.03175000000002,2459.2913,15.1358407806676,6.81692278128797,23.2777572686998,2361.76137020979,2258.38393733124,2461.33107280409,-6.10409078066758,-14.2460072686997,2.21482721871205,97.5299297902102,-2.0397728040889,200.907362668763,2025-11-07
